,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4746000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4746600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4747200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4747800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4748400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4749000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4749600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4750200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4750800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4751400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4752000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4752600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4753200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4753800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4754400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4755000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4755600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4756200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4756800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4757400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4758000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4758600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4759200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4759800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4760400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4761000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4761600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4762200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4762800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4763400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4764000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4764600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4765200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4765800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4766400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4767000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4767600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4768200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4768800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4769400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4770000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4770600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4771200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4771800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4772400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4773000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4773600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4774200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4774800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4775400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4776000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4776600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4777200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4777800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4778400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4779000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4779600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4780200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4780800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4781400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4782000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4782600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4783200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4783800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4784400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4785000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4785600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4786200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4786800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4787400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4788000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4788600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4789200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4789800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4790400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4791000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4791600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4792200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4792800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4793400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4794000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4794600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4795200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4795800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4796400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4797000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4797600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4798200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4798800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4799400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4800000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4800600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4801200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4801800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4802400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4803000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4803600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4804200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4804800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4805400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4806000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4806600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4807200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4807800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4808400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4809000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4809600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4810200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4810800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4811400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4812000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4812600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4813200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4813800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4814400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4815000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4815600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4816200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4816800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4817400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4818000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4818600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4819200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4819800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4820400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4821000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4821600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4822200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4822800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4823400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4824000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4824600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4825200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4825800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4826400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4827000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4827600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4828200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4828800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4829400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4830000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4830600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4831200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4831800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4832400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4833000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4833600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4834200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4834800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4835400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4836000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4836600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4837200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4837800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4838400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4839000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4839600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4840200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4840800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4841400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4842000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4842600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4843200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4843800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4844400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4845000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4845600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4846200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4846800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4847400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4848000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4848600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4849200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4849800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4850400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4851000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4851600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4852200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4852800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4853400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4854000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4854600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4855200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4855800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4856400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4857000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4857600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4858200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4858800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4859400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4860000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4860600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4861200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4861800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4862400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4863000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4863600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4864200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4864800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4865400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4866000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4866600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4867200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4867800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4868400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4869000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4869600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4870200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4870800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4871400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4872000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4872600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4873200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4873800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4874400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4875000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4875600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4876200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4876800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4877400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4878000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4878600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4879200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4879800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4880400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4881000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4881600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4882200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4882800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4883400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4884000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4884600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4885200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4885800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4886400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4887000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4887600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4888200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4888800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4889400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4890000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4890600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4891200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4891800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4892400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4893000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4893600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4894200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4894800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4895400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4896000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4896600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4897200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4897800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4898400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4899000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4899600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4900200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4900800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4901400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4902000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4902600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4903200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4903800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4904400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4905000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4905600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4906200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4906800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4907400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4908000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4908600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4909200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4909800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4910400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4911000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4911600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4912200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4912800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4913400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4914000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4914600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4915200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4915800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4916400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4917000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4917600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4918200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4918800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4919400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4920000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4920600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4921200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4921800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4922400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4923000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4923600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4924200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4924800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4925400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4926000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4926600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4927200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4927800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4928400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4929000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4929600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4930200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4930800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4931400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4932000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4932600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4933200,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4933800,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4934400,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4935000,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
4935600,24,24,24,24,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
