,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5165400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5166000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5166600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5167200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5167800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5168400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5169000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5169600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5170200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5170800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5171400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5172000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5172600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5173200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5173800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5174400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5175000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5175600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5176200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5176800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5177400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5178000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5178600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5179200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5179800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5180400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5181000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5181600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5182200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5182800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5183400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5184000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5184600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5185200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5185800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5186400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5187000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5187600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5188200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5188800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5189400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5190000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5190600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5191200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5191800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5192400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5193000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5193600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5194200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5194800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5195400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5196000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5196600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5197200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5197800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5198400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5199000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5199600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5200200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5200800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5201400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5202000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5202600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5203200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5203800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5204400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5205000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5205600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5206200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5206800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5207400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5208000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5208600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5209200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5209800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5210400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5211000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5211600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5212200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5212800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5213400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5214000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5214600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5215200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5215800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5216400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5217000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5217600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5218200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5218800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5219400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5220000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5220600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5221200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5221800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5222400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5223000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5223600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5224200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5224800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5225400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5226000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5226600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5227200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5227800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5228400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5229000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5229600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5230200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5230800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5231400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5232000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5232600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5233200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5233800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5234400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5235000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5235600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5236200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5236800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5237400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5238000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5238600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5239200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5239800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5240400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5241000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5241600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5242200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5242800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5243400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5244000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5244600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5245200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5245800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5246400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5247000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5247600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5248200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5248800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5249400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5250000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5250600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5251200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5251800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5252400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5253000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5253600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5254200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5254800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5255400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5256000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5256600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5257200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5257800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5258400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5259000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5259600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5260200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5260800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5261400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5262000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5262600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5263200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5263800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5264400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5265000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5265600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5266200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5266800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5267400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5268000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5268600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5269200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5269800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5270400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5271000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5271600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5272200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5272800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5273400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5274000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5274600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5275200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5275800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5276400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5277000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5277600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5278200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5278800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5279400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5280000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5280600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5281200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5281800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5282400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5283000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5283600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5284200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5284800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5285400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5286000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5286600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5287200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5287800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5288400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5289000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5289600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5290200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5290800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5291400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5292000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5292600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5293200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5293800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5294400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5295000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5295600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5296200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5296800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5297400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5298000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5298600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5299200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5299800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5300400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5301000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5301600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5302200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5302800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5303400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5304000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5304600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5305200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5305800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5306400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5307000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5307600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5308200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5308800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5309400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5310000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5310600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5311200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5311800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5312400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5313000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5313600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5314200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5314800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5315400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5316000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5316600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5317200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5317800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5318400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5319000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5319600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5320200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5320800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5321400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5322000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5322600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5323200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5323800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5324400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5325000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5325600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5326200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5326800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5327400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5328000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5328600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5329200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5329800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5330400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5331000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5331600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5332200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5332800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5333400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5334000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5334600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5335200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5335800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5336400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5337000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5337600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5338200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5338800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5339400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5340000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5340600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5341200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5341800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5342400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5343000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5343600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5344200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5344800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5345400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5346000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5346600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5347200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5347800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5348400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5349000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5349600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5350200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5350800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5351400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5352000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5352600,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5353200,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5353800,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5354400,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
5355000,8,8,8,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
