,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4885200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4885800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4886400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4887000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4887600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4888200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4888800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4889400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4890000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4890600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4891200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4891800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4892400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4893000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4893600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4894200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4894800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4895400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4896000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4896600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4897200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4897800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4898400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4899000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4899600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4900200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4900800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4901400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4902000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4902600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4903200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4903800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4904400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4905000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4905600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4906200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4906800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4907400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4908000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4908600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4909200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4909800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4910400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4911000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4911600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4912200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4912800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4913400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4914000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4914600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4915200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4915800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4916400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4917000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4917600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4918200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4918800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4919400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4920000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4920600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4921200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4921800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4922400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4923000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4923600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4924200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4924800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4925400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4926000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4926600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4927200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4927800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4928400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4929000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4929600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4930200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4930800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4931400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4932000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4932600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4933200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4933800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4934400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4935000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4935600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4936200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4936800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4937400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4938000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4938600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4939200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4939800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4940400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4941000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4941600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4942200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4942800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4943400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4944000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4944600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4945200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4945800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4946400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4947000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4947600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4948200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4948800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4949400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4950000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4950600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4951200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4951800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4952400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4953000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4953600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4954200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4954800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4955400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4956000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4956600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4957200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4957800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4958400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4959000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4959600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4960200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4960800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4961400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4962000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4962600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4963200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4963800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4964400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4965000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4965600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4966200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4966800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4967400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4968000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4968600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4969200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4969800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4970400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4971000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4971600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4972200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4972800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4973400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4974000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4974600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4975200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4975800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4976400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4977000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4977600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4978200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4978800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4979400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4980000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4980600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4981200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4981800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4982400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4983000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4983600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4984200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4984800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4985400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4986000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4986600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4987200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4987800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4988400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4989000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4989600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4990200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4990800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4991400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4992000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4992600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4993200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4993800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4994400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4995000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4995600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4996200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4996800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4997400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4998000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4998600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4999200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
4999800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5000400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5001000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5001600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5002200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5002800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5003400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5004000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5004600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5005200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5005800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5006400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5007000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5007600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5008200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5008800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5009400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5010000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5010600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5011200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5011800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5012400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5013000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5013600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5014200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5014800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5015400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5016000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5016600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5017200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5017800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5018400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5019000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5019600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5020200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5020800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5021400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5022000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5022600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5023200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5023800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5024400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5025000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5025600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5026200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5026800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5027400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5028000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5028600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5029200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5029800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5030400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5031000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5031600,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5032200,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5032800,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5033400,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
5034000,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
